id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
129157,2018-10-10 07:00:00,2277,µg/m³,4.42,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-10 08:00:00,2277,µg/m³,5.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-10 09:00:00,2277,µg/m³,4.46,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-10 10:00:00,2277,µg/m³,4.71,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-10 12:00:00,2277,µg/m³,2.96,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-10 13:00:00,2277,µg/m³,2.7,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-10 18:00:00,2277,µg/m³,9.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-10 23:00:00,2277,µg/m³,10.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-11 01:00:00,2277,µg/m³,6.33,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-11 03:00:00,2277,µg/m³,3.7,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-11 05:00:00,2277,µg/m³,3.22,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-11 07:00:00,2277,µg/m³,4.38,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-11 08:00:00,2277,µg/m³,2.81,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-11 09:00:00,2277,µg/m³,3.15,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-11 11:00:00,2277,µg/m³,4.8,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-11 13:00:00,2277,µg/m³,2.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 00:00:00,2277,µg/m³,3.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 01:00:00,2277,µg/m³,2.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 03:00:00,2277,µg/m³,2.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 07:00:00,2277,µg/m³,0,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 08:00:00,2277,µg/m³,0,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 09:00:00,2277,µg/m³,0,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 10:00:00,2277,µg/m³,1.17,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 11:00:00,2277,µg/m³,1.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 12:00:00,2277,µg/m³,0.84,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 13:00:00,2277,µg/m³,0.74,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 14:00:00,2277,µg/m³,2.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 15:00:00,2277,µg/m³,3.18,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 16:00:00,2277,µg/m³,4.48,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 17:00:00,2277,µg/m³,3.54,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 18:00:00,2277,µg/m³,3.72,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 19:00:00,2277,µg/m³,4.35,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 20:00:00,2277,µg/m³,6.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 21:00:00,2277,µg/m³,7.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 22:00:00,2277,µg/m³,8.49,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-12 23:00:00,2277,µg/m³,7.89,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 00:00:00,2277,µg/m³,7.62,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 01:00:00,2277,µg/m³,6.62,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 02:00:00,2277,µg/m³,6.07,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 03:00:00,2277,µg/m³,4.71,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 04:00:00,2277,µg/m³,2.85,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 05:00:00,2277,µg/m³,2.37,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 06:00:00,2277,µg/m³,1.22,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 07:00:00,2277,µg/m³,0.04,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 08:00:00,2277,µg/m³,0.04,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 09:00:00,2277,µg/m³,1.42,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 10:00:00,2277,µg/m³,3.84,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 11:00:00,2277,µg/m³,4.11,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 12:00:00,2277,µg/m³,3.65,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 13:00:00,2277,µg/m³,3.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 14:00:00,2277,µg/m³,2.72,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 15:00:00,2277,µg/m³,3.76,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 16:00:00,2277,µg/m³,6.7,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 17:00:00,2277,µg/m³,6.77,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 18:00:00,2277,µg/m³,7.5,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 19:00:00,2277,µg/m³,6.64,CARABAYLLO,no2,NO₂ mass,5,1
129157,2018-10-13 20:00:00,2277,µg/m³,6.79,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-14 19:00:00,2277,µg/m³,6.58,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-14 20:00:00,2277,µg/m³,6.81,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-14 21:00:00,2277,µg/m³,8.58,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-14 22:00:00,2277,µg/m³,9.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-14 23:00:00,2277,µg/m³,10.14,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 00:00:00,2277,µg/m³,4.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 06:00:00,2277,µg/m³,0.41,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 07:00:00,2277,µg/m³,4.41,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 08:00:00,2277,µg/m³,5.85,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 09:00:00,2277,µg/m³,4.39,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 10:00:00,2277,µg/m³,1.52,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 13:00:00,2277,µg/m³,8.73,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 14:00:00,2277,µg/m³,24.36,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 15:00:00,2277,µg/m³,31.73,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 17:00:00,2277,µg/m³,11.36,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 18:00:00,2277,µg/m³,5.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 19:00:00,2277,µg/m³,3.21,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 22:00:00,2277,µg/m³,5.14,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-15 23:00:00,2277,µg/m³,5.5,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 00:00:00,2277,µg/m³,3.73,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 07:00:00,2277,µg/m³,3.55,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 08:00:00,2277,µg/m³,3.68,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 09:00:00,2277,µg/m³,2.78,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 10:00:00,2277,µg/m³,2.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 11:00:00,2277,µg/m³,2.72,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 12:00:00,2277,µg/m³,2.96,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 13:00:00,2277,µg/m³,10.58,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 14:00:00,2277,µg/m³,20.42,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 15:00:00,2277,µg/m³,16.47,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 16:00:00,2277,µg/m³,13.76,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 17:00:00,2277,µg/m³,5.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 18:00:00,2277,µg/m³,1.41,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 22:00:00,2277,µg/m³,1.65,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-16 23:00:00,2277,µg/m³,8.94,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 00:00:00,2277,µg/m³,5.84,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 05:00:00,2277,µg/m³,4.11,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 06:00:00,2277,µg/m³,5.1,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 07:00:00,2277,µg/m³,5.57,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 08:00:00,2277,µg/m³,4.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 09:00:00,2277,µg/m³,4.35,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 10:00:00,2277,µg/m³,1.06,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 13:00:00,2277,µg/m³,11.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 14:00:00,2277,µg/m³,28.88,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 15:00:00,2277,µg/m³,35.8,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 16:00:00,2277,µg/m³,17.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 17:00:00,2277,µg/m³,8.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 18:00:00,2277,µg/m³,2.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 19:00:00,2277,µg/m³,0.48,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 21:00:00,2277,µg/m³,2.52,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 22:00:00,2277,µg/m³,3.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-17 23:00:00,2277,µg/m³,8.29,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 00:00:00,2277,µg/m³,0.02,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 04:00:00,2277,µg/m³,3.18,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 05:00:00,2277,µg/m³,5.36,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 06:00:00,2277,µg/m³,6.27,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 07:00:00,2277,µg/m³,6.78,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 08:00:00,2277,µg/m³,5.3,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 09:00:00,2277,µg/m³,4.83,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 10:00:00,2277,µg/m³,2.88,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 11:00:00,2277,µg/m³,0.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 12:00:00,2277,µg/m³,0.49,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 13:00:00,2277,µg/m³,16.41,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 14:00:00,2277,µg/m³,28.9,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 15:00:00,2277,µg/m³,21.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 16:00:00,2277,µg/m³,16.34,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 17:00:00,2277,µg/m³,13.23,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 18:00:00,2277,µg/m³,9.34,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 19:00:00,2277,µg/m³,6.73,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 20:00:00,2277,µg/m³,3.42,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 21:00:00,2277,µg/m³,7.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 22:00:00,2277,µg/m³,10.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-18 23:00:00,2277,µg/m³,6.2,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 00:00:00,2277,µg/m³,0.91,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 04:00:00,2277,µg/m³,0.85,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 05:00:00,2277,µg/m³,2.32,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 06:00:00,2277,µg/m³,3.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 08:00:00,2277,µg/m³,3.31,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 09:00:00,2277,µg/m³,6.53,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 10:00:00,2277,µg/m³,7.77,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 11:00:00,2277,µg/m³,5.31,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 12:00:00,2277,µg/m³,2.16,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 13:00:00,2277,µg/m³,3.13,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 14:00:00,2277,µg/m³,13.5,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 15:00:00,2277,µg/m³,22.37,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 16:00:00,2277,µg/m³,18.37,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 20:00:00,2277,µg/m³,3.14,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 21:00:00,2277,µg/m³,8.04,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 22:00:00,2277,µg/m³,6.91,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-19 23:00:00,2277,µg/m³,6.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 00:00:00,2277,µg/m³,3.97,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 01:00:00,2277,µg/m³,3.61,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 02:00:00,2277,µg/m³,1.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 03:00:00,2277,µg/m³,0.19,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 04:00:00,2277,µg/m³,1.63,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 06:00:00,2277,µg/m³,4.39,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 07:00:00,2277,µg/m³,5.18,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 08:00:00,2277,µg/m³,5.54,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 09:00:00,2277,µg/m³,5.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 10:00:00,2277,µg/m³,3.35,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 13:00:00,2277,µg/m³,4.03,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 14:00:00,2277,µg/m³,16.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 15:00:00,2277,µg/m³,30.16,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 16:00:00,2277,µg/m³,24.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 17:00:00,2277,µg/m³,15.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 18:00:00,2277,µg/m³,6.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 19:00:00,2277,µg/m³,3.46,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 20:00:00,2277,µg/m³,2.45,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 21:00:00,2277,µg/m³,2.51,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 22:00:00,2277,µg/m³,5.84,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-20 23:00:00,2277,µg/m³,6.44,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 03:00:00,2277,µg/m³,0.37,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 08:00:00,2277,µg/m³,0.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 09:00:00,2277,µg/m³,0.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 10:00:00,2277,µg/m³,0.17,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 12:00:00,2277,µg/m³,0.8,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 13:00:00,2277,µg/m³,13.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 14:00:00,2277,µg/m³,21.58,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 17:00:00,2277,µg/m³,11.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 18:00:00,2277,µg/m³,1.8,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 19:00:00,2277,µg/m³,0.05,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 22:00:00,2277,µg/m³,8.33,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-21 23:00:00,2277,µg/m³,8.5,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 00:00:00,2277,µg/m³,3.21,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 03:00:00,2277,µg/m³,0.53,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 04:00:00,2277,µg/m³,4.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 05:00:00,2277,µg/m³,5.91,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 06:00:00,2277,µg/m³,6.93,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 07:00:00,2277,µg/m³,6.28,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 08:00:00,2277,µg/m³,5.46,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 09:00:00,2277,µg/m³,4.94,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 10:00:00,2277,µg/m³,2.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 11:00:00,2277,µg/m³,1.72,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 12:00:00,2277,µg/m³,2.02,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 13:00:00,2277,µg/m³,9,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 14:00:00,2277,µg/m³,20.64,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 15:00:00,2277,µg/m³,25.89,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 16:00:00,2277,µg/m³,28.16,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 17:00:00,2277,µg/m³,14.95,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 18:00:00,2277,µg/m³,4.42,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 19:00:00,2277,µg/m³,2.61,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 20:00:00,2277,µg/m³,3.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 21:00:00,2277,µg/m³,6.22,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 22:00:00,2277,µg/m³,9.16,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-22 23:00:00,2277,µg/m³,9.62,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 00:00:00,2277,µg/m³,4.06,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 01:00:00,2277,µg/m³,1.76,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 05:00:00,2277,µg/m³,0.07,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 12:00:00,2277,µg/m³,7.1,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 13:00:00,2277,µg/m³,20.68,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 14:00:00,2277,µg/m³,29.65,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 15:00:00,2277,µg/m³,21.54,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 16:00:00,2277,µg/m³,9.24,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 17:00:00,2277,µg/m³,3.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 18:00:00,2277,µg/m³,2.99,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-23 23:00:00,2277,µg/m³,2.99,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 09:00:00,2277,µg/m³,1.23,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 10:00:00,2277,µg/m³,0.92,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 13:00:00,2277,µg/m³,14.68,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 14:00:00,2277,µg/m³,23.01,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 15:00:00,2277,µg/m³,19.53,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 17:00:00,2277,µg/m³,3.37,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 18:00:00,2277,µg/m³,0.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 22:00:00,2277,µg/m³,2.19,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-24 23:00:00,2277,µg/m³,2.11,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 05:00:00,2277,µg/m³,0.74,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 06:00:00,2277,µg/m³,2.49,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 07:00:00,2277,µg/m³,4.08,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 08:00:00,2277,µg/m³,2.89,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 09:00:00,2277,µg/m³,3.82,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 10:00:00,2277,µg/m³,2.87,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 11:00:00,2277,µg/m³,1.29,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 13:00:00,2277,µg/m³,4,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 14:00:00,2277,µg/m³,12.43,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 15:00:00,2277,µg/m³,13.3,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 16:00:00,2277,µg/m³,6.76,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 17:00:00,2277,µg/m³,4.34,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 18:00:00,2277,µg/m³,4.31,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 19:00:00,2277,µg/m³,0.08,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 20:00:00,2277,µg/m³,0.69,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 21:00:00,2277,µg/m³,2.99,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 22:00:00,2277,µg/m³,7.76,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-25 23:00:00,2277,µg/m³,6.75,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 00:00:00,2277,µg/m³,4.08,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 02:00:00,2277,µg/m³,0.77,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 03:00:00,2277,µg/m³,3.6,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 04:00:00,2277,µg/m³,4.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 05:00:00,2277,µg/m³,3.53,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 06:00:00,2277,µg/m³,5.12,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 07:00:00,2277,µg/m³,4.84,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 08:00:00,2277,µg/m³,5,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 09:00:00,2277,µg/m³,5,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 10:00:00,2277,µg/m³,3.2,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 13:00:00,2277,µg/m³,4.25,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 14:00:00,2277,µg/m³,16.62,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 15:00:00,2277,µg/m³,19.65,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 17:00:00,2277,µg/m³,2.28,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 21:00:00,2277,µg/m³,0.62,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 22:00:00,2277,µg/m³,5.59,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-26 23:00:00,2277,µg/m³,5.65,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-27 00:00:00,2277,µg/m³,2.37,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-27 07:00:00,2277,µg/m³,0.84,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-27 08:00:00,2277,µg/m³,1.24,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-27 09:00:00,2277,µg/m³,1.86,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-27 10:00:00,2277,µg/m³,1.31,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-27 13:00:00,2277,µg/m³,8.17,CARABAYLLO,no2,NO₂ mass,5,1
129157,2020-02-27 14:00:00,2277,µg/m³,19.35,CARABAYLLO,no2,NO₂ mass,5,1
