id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
125904,2018-09-03 00:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 01:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 02:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 06:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 07:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 08:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 09:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 10:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 11:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 13:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 15:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 16:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 17:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 18:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 19:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 20:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 21:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 22:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-03 23:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 00:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 01:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 02:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 03:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 04:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 05:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 07:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 08:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 10:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 11:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 12:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 15:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 17:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 18:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 19:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 20:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 21:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-04 23:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 00:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 01:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 03:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 06:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 07:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 08:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 09:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 10:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 11:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 12:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 13:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 14:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 15:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 16:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 17:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 18:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 19:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 20:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 21:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 22:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-05 23:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 00:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 01:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 02:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 03:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 04:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 05:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 06:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 07:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 08:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 09:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 10:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 11:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 12:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 13:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 14:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 15:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 17:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 18:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 19:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 20:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 21:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 22:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-06 23:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 00:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 01:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 02:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 03:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 05:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 06:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 07:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 08:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 09:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 10:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 11:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 12:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 13:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 14:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 15:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 16:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 17:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 19:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 20:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 21:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 22:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-07 23:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 00:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 01:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 05:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 06:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 07:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 08:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 09:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 10:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 11:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 12:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 13:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 15:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 16:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 18:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 19:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 20:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 21:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 22:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-08 23:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 00:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 01:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 02:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 03:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 04:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 05:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 06:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 07:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 08:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 09:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 10:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 11:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 13:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 14:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 15:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 16:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 17:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 18:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 19:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 20:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 21:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 22:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-09 23:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 00:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 01:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 02:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 03:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 04:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 05:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 06:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 07:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 08:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 09:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 10:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 11:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 12:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 13:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 14:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 15:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 16:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 17:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 18:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 20:00:00,2402,µg/m³,0,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 21:00:00,2402,µg/m³,20.1,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 22:00:00,2402,µg/m³,43.73,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-10 23:00:00,2402,µg/m³,40.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 00:00:00,2402,µg/m³,38.86,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 01:00:00,2402,µg/m³,46.04,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 02:00:00,2402,µg/m³,44.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 03:00:00,2402,µg/m³,39.52,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 04:00:00,2402,µg/m³,36.98,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 05:00:00,2402,µg/m³,28.97,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 06:00:00,2402,µg/m³,25.62,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 08:00:00,2402,µg/m³,11.29,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 09:00:00,2402,µg/m³,11.05,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 10:00:00,2402,µg/m³,11.23,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 11:00:00,2402,µg/m³,16.79,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 13:00:00,2402,µg/m³,47.79,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 14:00:00,2402,µg/m³,46.89,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 15:00:00,2402,µg/m³,40.83,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 16:00:00,2402,µg/m³,35.19,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 17:00:00,2402,µg/m³,37.83,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 18:00:00,2402,µg/m³,36.75,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 19:00:00,2402,µg/m³,34.4,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 20:00:00,2402,µg/m³,35.21,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 21:00:00,2402,µg/m³,39.25,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 22:00:00,2402,µg/m³,43.03,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-11 23:00:00,2402,µg/m³,42.04,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 00:00:00,2402,µg/m³,45.14,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 01:00:00,2402,µg/m³,46.91,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 02:00:00,2402,µg/m³,47.04,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 03:00:00,2402,µg/m³,45.98,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 04:00:00,2402,µg/m³,46.17,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 06:00:00,2402,µg/m³,30.17,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 07:00:00,2402,µg/m³,23.95,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 08:00:00,2402,µg/m³,10.15,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 09:00:00,2402,µg/m³,11.52,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 12:00:00,2402,µg/m³,41.59,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 13:00:00,2402,µg/m³,53.37,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 14:00:00,2402,µg/m³,58.9,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 15:00:00,2402,µg/m³,44.69,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 16:00:00,2402,µg/m³,50.61,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 17:00:00,2402,µg/m³,44.22,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 18:00:00,2402,µg/m³,39.54,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 19:00:00,2402,µg/m³,35.17,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 20:00:00,2402,µg/m³,41.25,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 21:00:00,2402,µg/m³,38.09,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 22:00:00,2402,µg/m³,44.91,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-12 23:00:00,2402,µg/m³,38.86,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 00:00:00,2402,µg/m³,48.09,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 01:00:00,2402,µg/m³,54.84,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 02:00:00,2402,µg/m³,54.41,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 03:00:00,2402,µg/m³,56.21,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 04:00:00,2402,µg/m³,54.78,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 05:00:00,2402,µg/m³,50.87,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 07:00:00,2402,µg/m³,33.63,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 08:00:00,2402,µg/m³,18.86,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 09:00:00,2402,µg/m³,10.04,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 10:00:00,2402,µg/m³,10.45,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 11:00:00,2402,µg/m³,13.12,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 12:00:00,2402,µg/m³,43.35,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 13:00:00,2402,µg/m³,58.05,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 14:00:00,2402,µg/m³,60.95,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 15:00:00,2402,µg/m³,54.67,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 16:00:00,2402,µg/m³,40.89,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 17:00:00,2402,µg/m³,40.8,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 18:00:00,2402,µg/m³,37.24,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 19:00:00,2402,µg/m³,30.7,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 20:00:00,2402,µg/m³,25.19,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 21:00:00,2402,µg/m³,33.97,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 22:00:00,2402,µg/m³,37.62,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-13 23:00:00,2402,µg/m³,39.65,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 00:00:00,2402,µg/m³,42.86,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 01:00:00,2402,µg/m³,50.57,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 02:00:00,2402,µg/m³,44.84,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 03:00:00,2402,µg/m³,39.03,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 04:00:00,2402,µg/m³,39.91,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 05:00:00,2402,µg/m³,40.89,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 07:00:00,2402,µg/m³,15.47,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 08:00:00,2402,µg/m³,14.6,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 09:00:00,2402,µg/m³,14.64,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 10:00:00,2402,µg/m³,20.89,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 11:00:00,2402,µg/m³,20,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 12:00:00,2402,µg/m³,36.72,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 13:00:00,2402,µg/m³,48.45,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 14:00:00,2402,µg/m³,48.13,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 15:00:00,2402,µg/m³,50.1,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 16:00:00,2402,µg/m³,54.48,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 17:00:00,2402,µg/m³,58.56,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 18:00:00,2402,µg/m³,56.83,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 19:00:00,2402,µg/m³,53.73,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 20:00:00,2402,µg/m³,48.28,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 21:00:00,2402,µg/m³,46.81,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 22:00:00,2402,µg/m³,52.64,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-14 23:00:00,2402,µg/m³,54.58,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 00:00:00,2402,µg/m³,58.58,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 01:00:00,2402,µg/m³,55.12,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 02:00:00,2402,µg/m³,49.48,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 03:00:00,2402,µg/m³,52.21,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 04:00:00,2402,µg/m³,51.14,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 05:00:00,2402,µg/m³,46.36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 06:00:00,2402,µg/m³,36.02,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 07:00:00,2402,µg/m³,29.89,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 08:00:00,2402,µg/m³,22.84,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 09:00:00,2402,µg/m³,21.9,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 10:00:00,2402,µg/m³,21.62,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 11:00:00,2402,µg/m³,23.44,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 12:00:00,2402,µg/m³,37.02,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 13:00:00,2402,µg/m³,37.36,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 14:00:00,2402,µg/m³,36.17,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 15:00:00,2402,µg/m³,39.95,SAN BORJA,no2,NO₂ mass,5,1
125904,2018-09-15 17:00:00,2402,µg/m³,36.9,SAN BORJA,no2,NO₂ mass,5,1
