id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
125208,2018-05-21 09:00:00,2415,µg/m³,8.69,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 10:00:00,2415,µg/m³,13.73,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 11:00:00,2415,µg/m³,16.98,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 12:00:00,2415,µg/m³,27.43,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 13:00:00,2415,µg/m³,29.84,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 14:00:00,2415,µg/m³,29.16,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 15:00:00,2415,µg/m³,23.73,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 16:00:00,2415,µg/m³,17.43,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 17:00:00,2415,µg/m³,14.81,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 18:00:00,2415,µg/m³,15.1,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 20:00:00,2415,µg/m³,15.23,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 21:00:00,2415,µg/m³,22.79,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 22:00:00,2415,µg/m³,31.17,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-21 23:00:00,2415,µg/m³,34.46,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 00:00:00,2415,µg/m³,36.15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 01:00:00,2415,µg/m³,36.96,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 02:00:00,2415,µg/m³,36.06,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 03:00:00,2415,µg/m³,33.39,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 04:00:00,2415,µg/m³,25.59,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 06:00:00,2415,µg/m³,23.46,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 07:00:00,2415,µg/m³,20.42,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 08:00:00,2415,µg/m³,17.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 09:00:00,2415,µg/m³,15.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 11:00:00,2415,µg/m³,25.87,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 13:00:00,2415,µg/m³,25.91,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 14:00:00,2415,µg/m³,30.44,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 15:00:00,2415,µg/m³,29.2,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 17:00:00,2415,µg/m³,16.39,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 20:00:00,2415,µg/m³,14.35,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-22 23:00:00,2415,µg/m³,30.63,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 00:00:00,2415,µg/m³,30.04,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 01:00:00,2415,µg/m³,26.88,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 02:00:00,2415,µg/m³,24.31,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 03:00:00,2415,µg/m³,21.19,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 04:00:00,2415,µg/m³,20.85,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 09:00:00,2415,µg/m³,4.81,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 12:00:00,2415,µg/m³,21.21,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 13:00:00,2415,µg/m³,29.95,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 15:00:00,2415,µg/m³,25.38,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 16:00:00,2415,µg/m³,16.81,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 17:00:00,2415,µg/m³,17.69,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 18:00:00,2415,µg/m³,16.54,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 20:00:00,2415,µg/m³,14.27,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 22:00:00,2415,µg/m³,25.74,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-23 23:00:00,2415,µg/m³,25.42,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 00:00:00,2415,µg/m³,24.25,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 03:00:00,2415,µg/m³,28.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 04:00:00,2415,µg/m³,25.51,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 08:00:00,2415,µg/m³,3.68,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 09:00:00,2415,µg/m³,4.38,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 10:00:00,2415,µg/m³,8.81,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 11:00:00,2415,µg/m³,16.41,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 12:00:00,2415,µg/m³,27.43,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 15:00:00,2415,µg/m³,27.73,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 16:00:00,2415,µg/m³,30.44,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 17:00:00,2415,µg/m³,25.25,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 19:00:00,2415,µg/m³,27.62,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 20:00:00,2415,µg/m³,34.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 21:00:00,2415,µg/m³,41.83,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-24 23:00:00,2415,µg/m³,56.12,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 01:00:00,2415,µg/m³,32.24,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 02:00:00,2415,µg/m³,37.02,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 04:00:00,2415,µg/m³,25.68,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 07:00:00,2415,µg/m³,20.44,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 08:00:00,2415,µg/m³,8.9,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 09:00:00,2415,µg/m³,5.26,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 10:00:00,2415,µg/m³,7.71,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 12:00:00,2415,µg/m³,28.56,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 13:00:00,2415,µg/m³,29.97,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 14:00:00,2415,µg/m³,29.23,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 15:00:00,2415,µg/m³,26.53,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 18:00:00,2415,µg/m³,22.45,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 19:00:00,2415,µg/m³,18.86,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 20:00:00,2415,µg/m³,27.17,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-25 23:00:00,2415,µg/m³,54.31,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 00:00:00,2415,µg/m³,47.98,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 01:00:00,2415,µg/m³,38.75,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 03:00:00,2415,µg/m³,27.02,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 04:00:00,2415,µg/m³,25.83,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 07:00:00,2415,µg/m³,12.98,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 09:00:00,2415,µg/m³,9.07,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 11:00:00,2415,µg/m³,12.64,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 13:00:00,2415,µg/m³,30.63,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 15:00:00,2415,µg/m³,30.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 16:00:00,2415,µg/m³,16,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 17:00:00,2415,µg/m³,17.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 19:00:00,2415,µg/m³,20.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 20:00:00,2415,µg/m³,21.85,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 21:00:00,2415,µg/m³,32.51,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 22:00:00,2415,µg/m³,31.57,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-26 23:00:00,2415,µg/m³,36.66,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 00:00:00,2415,µg/m³,39.37,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 01:00:00,2415,µg/m³,37.54,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 02:00:00,2415,µg/m³,38.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 03:00:00,2415,µg/m³,32.2,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 04:00:00,2415,µg/m³,33.18,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 05:00:00,2415,µg/m³,33.35,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 07:00:00,2415,µg/m³,23.16,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 08:00:00,2415,µg/m³,21.54,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 09:00:00,2415,µg/m³,12.46,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 10:00:00,2415,µg/m³,10.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 11:00:00,2415,µg/m³,11.71,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 12:00:00,2415,µg/m³,14.7,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 13:00:00,2415,µg/m³,21.02,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 14:00:00,2415,µg/m³,11.89,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 16:00:00,2415,µg/m³,16.41,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 17:00:00,2415,µg/m³,14.41,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 19:00:00,2415,µg/m³,15.75,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 20:00:00,2415,µg/m³,17.33,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-27 21:00:00,2415,µg/m³,20.7,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 00:00:00,2415,µg/m³,38.09,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 01:00:00,2415,µg/m³,39.05,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 02:00:00,2415,µg/m³,33.39,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 04:00:00,2415,µg/m³,31.25,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 05:00:00,2415,µg/m³,31.49,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 07:00:00,2415,µg/m³,27.56,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 08:00:00,2415,µg/m³,23.52,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 09:00:00,2415,µg/m³,21.39,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 10:00:00,2415,µg/m³,16.41,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 11:00:00,2415,µg/m³,24.33,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 12:00:00,2415,µg/m³,27.56,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 13:00:00,2415,µg/m³,32.11,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 15:00:00,2415,µg/m³,40.44,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 17:00:00,2415,µg/m³,24.12,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 18:00:00,2415,µg/m³,22.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 19:00:00,2415,µg/m³,19.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 20:00:00,2415,µg/m³,21.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 21:00:00,2415,µg/m³,24.65,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 22:00:00,2415,µg/m³,32.15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-28 23:00:00,2415,µg/m³,39.1,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 00:00:00,2415,µg/m³,34.05,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 01:00:00,2415,µg/m³,38.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 04:00:00,2415,µg/m³,34.7,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 07:00:00,2415,µg/m³,40.4,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 08:00:00,2415,µg/m³,39.89,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 11:00:00,2415,µg/m³,48.35,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 12:00:00,2415,µg/m³,51.36,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 13:00:00,2415,µg/m³,44.88,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 17:00:00,2415,µg/m³,36.43,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 18:00:00,2415,µg/m³,25.51,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 20:00:00,2415,µg/m³,28.71,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 21:00:00,2415,µg/m³,31.94,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 22:00:00,2415,µg/m³,41.15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-29 23:00:00,2415,µg/m³,46.3,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 02:00:00,2415,µg/m³,35.53,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 04:00:00,2415,µg/m³,38.46,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 05:00:00,2415,µg/m³,38.54,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 06:00:00,2415,µg/m³,35.16,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 07:00:00,2415,µg/m³,39.56,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 08:00:00,2415,µg/m³,30.1,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 09:00:00,2415,µg/m³,15.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 11:00:00,2415,µg/m³,11.29,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 12:00:00,2415,µg/m³,27.65,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 13:00:00,2415,µg/m³,40.5,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 14:00:00,2415,µg/m³,53.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 15:00:00,2415,µg/m³,33.61,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 17:00:00,2415,µg/m³,26.7,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 18:00:00,2415,µg/m³,23.35,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 19:00:00,2415,µg/m³,17.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 20:00:00,2415,µg/m³,23.27,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 22:00:00,2415,µg/m³,35.68,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-30 23:00:00,2415,µg/m³,49.48,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 00:00:00,2415,µg/m³,48.6,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 01:00:00,2415,µg/m³,48.24,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 03:00:00,2415,µg/m³,44.74,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 04:00:00,2415,µg/m³,45.23,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 05:00:00,2415,µg/m³,43.56,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 08:00:00,2415,µg/m³,44.54,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 09:00:00,2415,µg/m³,37.36,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 10:00:00,2415,µg/m³,13.73,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 11:00:00,2415,µg/m³,20.06,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 12:00:00,2415,µg/m³,33.71,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 13:00:00,2415,µg/m³,39.12,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 14:00:00,2415,µg/m³,36.3,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 15:00:00,2415,µg/m³,35.72,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 16:00:00,2415,µg/m³,38.15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 17:00:00,2415,µg/m³,49.93,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 18:00:00,2415,µg/m³,30.38,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 19:00:00,2415,µg/m³,26.24,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 21:00:00,2415,µg/m³,43.92,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 22:00:00,2415,µg/m³,50.4,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-05-31 23:00:00,2415,µg/m³,53.35,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 00:00:00,2415,µg/m³,53.94,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 01:00:00,2415,µg/m³,38.35,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 02:00:00,2415,µg/m³,26.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 03:00:00,2415,µg/m³,26.4,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 04:00:00,2415,µg/m³,34.35,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 05:00:00,2415,µg/m³,34.46,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 06:00:00,2415,µg/m³,36.66,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 07:00:00,2415,µg/m³,33.65,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 08:00:00,2415,µg/m³,29.27,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 09:00:00,2415,µg/m³,22.18,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 10:00:00,2415,µg/m³,27.6,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 12:00:00,2415,µg/m³,35.87,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 13:00:00,2415,µg/m³,35.55,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 15:00:00,2415,µg/m³,29.44,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 16:00:00,2415,µg/m³,23.01,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 19:00:00,2415,µg/m³,25.87,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 20:00:00,2415,µg/m³,26.21,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 21:00:00,2415,µg/m³,31.02,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 22:00:00,2415,µg/m³,36.96,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-01 23:00:00,2415,µg/m³,38.5,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 00:00:00,2415,µg/m³,40.74,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 01:00:00,2415,µg/m³,41.08,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 03:00:00,2415,µg/m³,33.58,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 04:00:00,2415,µg/m³,31.13,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 05:00:00,2415,µg/m³,25.57,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 07:00:00,2415,µg/m³,16.32,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 08:00:00,2415,µg/m³,11.36,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 09:00:00,2415,µg/m³,10.42,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 11:00:00,2415,µg/m³,25.1,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 12:00:00,2415,µg/m³,27.58,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 13:00:00,2415,µg/m³,31.81,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 14:00:00,2415,µg/m³,33.28,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 15:00:00,2415,µg/m³,37.15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 16:00:00,2415,µg/m³,32.69,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 17:00:00,2415,µg/m³,28.37,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 18:00:00,2415,µg/m³,23.63,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 19:00:00,2415,µg/m³,20.6,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 20:00:00,2415,µg/m³,16.75,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 21:00:00,2415,µg/m³,20.15,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 22:00:00,2415,µg/m³,24.12,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-02 23:00:00,2415,µg/m³,29.44,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 00:00:00,2415,µg/m³,34.86,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 01:00:00,2415,µg/m³,35.63,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 02:00:00,2415,µg/m³,33.01,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 03:00:00,2415,µg/m³,29.95,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 04:00:00,2415,µg/m³,31.47,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 05:00:00,2415,µg/m³,29.06,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 06:00:00,2415,µg/m³,31,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 07:00:00,2415,µg/m³,29.01,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 08:00:00,2415,µg/m³,26.21,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 09:00:00,2415,µg/m³,17.05,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 10:00:00,2415,µg/m³,20.77,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 11:00:00,2415,µg/m³,21.58,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 12:00:00,2415,µg/m³,26.92,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 13:00:00,2415,µg/m³,27.84,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 14:00:00,2415,µg/m³,27.22,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 15:00:00,2415,µg/m³,13.95,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 16:00:00,2415,µg/m³,12.6,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 18:00:00,2415,µg/m³,15.19,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 19:00:00,2415,µg/m³,9.62,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 21:00:00,2415,µg/m³,10.2,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-03 22:00:00,2415,µg/m³,14.21,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-04 09:00:00,2415,µg/m³,30.79,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-04 10:00:00,2415,µg/m³,33.16,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-04 11:00:00,2415,µg/m³,32.07,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-04 12:00:00,2415,µg/m³,35.25,CAMPO DE MARTE,no2,NO₂ mass,5,1
125208,2018-06-04 13:00:00,2415,µg/m³,36.87,CAMPO DE MARTE,no2,NO₂ mass,5,1
