id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
120192,2018-04-26 05:00:00,2403,µg/m³,7.84,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 06:00:00,2403,µg/m³,8.44,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 07:00:00,2403,µg/m³,8.21,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 08:00:00,2403,µg/m³,6.85,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 09:00:00,2403,µg/m³,8.31,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 10:00:00,2403,µg/m³,6.11,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 12:00:00,2403,µg/m³,15.94,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 14:00:00,2403,µg/m³,43.69,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 15:00:00,2403,µg/m³,57.51,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 16:00:00,2403,µg/m³,47.7,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 17:00:00,2403,µg/m³,36.49,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 19:00:00,2403,µg/m³,27.84,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 20:00:00,2403,µg/m³,26.41,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 21:00:00,2403,µg/m³,23.29,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 22:00:00,2403,µg/m³,22.03,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-26 23:00:00,2403,µg/m³,18.5,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 00:00:00,2403,µg/m³,11.93,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 01:00:00,2403,µg/m³,9.24,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 02:00:00,2403,µg/m³,7.84,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 03:00:00,2403,µg/m³,9.65,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 04:00:00,2403,µg/m³,6.83,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 05:00:00,2403,µg/m³,6.77,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 06:00:00,2403,µg/m³,7.45,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 07:00:00,2403,µg/m³,7.64,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 08:00:00,2403,µg/m³,7.67,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 09:00:00,2403,µg/m³,6.92,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 10:00:00,2403,µg/m³,6.54,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 11:00:00,2403,µg/m³,9.36,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 14:00:00,2403,µg/m³,78.87,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 16:00:00,2403,µg/m³,40.93,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 19:00:00,2403,µg/m³,6.77,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 20:00:00,2403,µg/m³,8.47,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 21:00:00,2403,µg/m³,17.43,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-27 23:00:00,2403,µg/m³,16.07,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 00:00:00,2403,µg/m³,14.72,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 01:00:00,2403,µg/m³,13.56,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 02:00:00,2403,µg/m³,13.1,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 03:00:00,2403,µg/m³,13.23,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 04:00:00,2403,µg/m³,10.6,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 05:00:00,2403,µg/m³,9.71,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 06:00:00,2403,µg/m³,7.56,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 07:00:00,2403,µg/m³,6.5,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 08:00:00,2403,µg/m³,5.39,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 09:00:00,2403,µg/m³,5.83,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 10:00:00,2403,µg/m³,4.74,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 11:00:00,2403,µg/m³,6.51,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 12:00:00,2403,µg/m³,15.13,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 13:00:00,2403,µg/m³,37.09,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 15:00:00,2403,µg/m³,80.6,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 16:00:00,2403,µg/m³,77.25,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 17:00:00,2403,µg/m³,34.2,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 18:00:00,2403,µg/m³,17.69,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 19:00:00,2403,µg/m³,16.75,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 20:00:00,2403,µg/m³,20.77,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 21:00:00,2403,µg/m³,21.98,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 22:00:00,2403,µg/m³,17.2,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-28 23:00:00,2403,µg/m³,12.92,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 00:00:00,2403,µg/m³,14.9,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 01:00:00,2403,µg/m³,13.82,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 02:00:00,2403,µg/m³,11.6,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 03:00:00,2403,µg/m³,15.13,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 06:00:00,2403,µg/m³,7.86,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 07:00:00,2403,µg/m³,5.42,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 08:00:00,2403,µg/m³,3.78,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 09:00:00,2403,µg/m³,4.69,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 10:00:00,2403,µg/m³,4.62,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 11:00:00,2403,µg/m³,5.29,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 12:00:00,2403,µg/m³,11.27,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 13:00:00,2403,µg/m³,28.52,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 14:00:00,2403,µg/m³,43.95,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 15:00:00,2403,µg/m³,52.4,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 16:00:00,2403,µg/m³,45.03,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 17:00:00,2403,µg/m³,26.64,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 18:00:00,2403,µg/m³,18.88,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 19:00:00,2403,µg/m³,14.07,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 20:00:00,2403,µg/m³,9.23,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 21:00:00,2403,µg/m³,12.76,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 22:00:00,2403,µg/m³,18.01,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-29 23:00:00,2403,µg/m³,14.09,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 00:00:00,2403,µg/m³,5.33,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 01:00:00,2403,µg/m³,3.83,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 02:00:00,2403,µg/m³,4.1,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 03:00:00,2403,µg/m³,4.4,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 04:00:00,2403,µg/m³,7,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 05:00:00,2403,µg/m³,6.78,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 06:00:00,2403,µg/m³,7.18,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 07:00:00,2403,µg/m³,6.45,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 08:00:00,2403,µg/m³,5.8,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 09:00:00,2403,µg/m³,4.5,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 10:00:00,2403,µg/m³,4.08,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 11:00:00,2403,µg/m³,4.71,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 12:00:00,2403,µg/m³,16.21,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 13:00:00,2403,µg/m³,43.63,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 14:00:00,2403,µg/m³,68.66,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 15:00:00,2403,µg/m³,39.63,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 16:00:00,2403,µg/m³,24.08,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 17:00:00,2403,µg/m³,18.74,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 18:00:00,2403,µg/m³,17.88,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 19:00:00,2403,µg/m³,20.4,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 20:00:00,2403,µg/m³,13.5,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 21:00:00,2403,µg/m³,11.66,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 22:00:00,2403,µg/m³,14.82,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-04-30 23:00:00,2403,µg/m³,14.28,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 00:00:00,2403,µg/m³,12.9,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 01:00:00,2403,µg/m³,9.28,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 02:00:00,2403,µg/m³,9.74,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 03:00:00,2403,µg/m³,9.98,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 04:00:00,2403,µg/m³,9.04,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 05:00:00,2403,µg/m³,8.66,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 06:00:00,2403,µg/m³,8.73,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 07:00:00,2403,µg/m³,10.16,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 09:00:00,2403,µg/m³,10.23,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 10:00:00,2403,µg/m³,7.32,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 11:00:00,2403,µg/m³,5.9,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 12:00:00,2403,µg/m³,9.42,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 13:00:00,2403,µg/m³,20.64,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 14:00:00,2403,µg/m³,27.05,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 15:00:00,2403,µg/m³,25.19,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 16:00:00,2403,µg/m³,14.83,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 17:00:00,2403,µg/m³,12.58,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 18:00:00,2403,µg/m³,10.35,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 19:00:00,2403,µg/m³,6.8,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 20:00:00,2403,µg/m³,4.22,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 21:00:00,2403,µg/m³,10.13,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 22:00:00,2403,µg/m³,12.05,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-01 23:00:00,2403,µg/m³,11.05,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 00:00:00,2403,µg/m³,9.61,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 01:00:00,2403,µg/m³,8.85,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 02:00:00,2403,µg/m³,6.25,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 03:00:00,2403,µg/m³,6.36,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 04:00:00,2403,µg/m³,6.98,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 05:00:00,2403,µg/m³,7.3,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 06:00:00,2403,µg/m³,6.65,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 07:00:00,2403,µg/m³,6.23,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 08:00:00,2403,µg/m³,4.85,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 09:00:00,2403,µg/m³,5.17,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 10:00:00,2403,µg/m³,4.37,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 11:00:00,2403,µg/m³,4.82,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 12:00:00,2403,µg/m³,28.18,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 13:00:00,2403,µg/m³,68.53,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 14:00:00,2403,µg/m³,70.33,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 15:00:00,2403,µg/m³,47.17,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 16:00:00,2403,µg/m³,25.49,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 17:00:00,2403,µg/m³,20.57,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 18:00:00,2403,µg/m³,21.64,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 19:00:00,2403,µg/m³,16.13,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 20:00:00,2403,µg/m³,11.5,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 21:00:00,2403,µg/m³,22.05,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-02 23:00:00,2403,µg/m³,23.35,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 00:00:00,2403,µg/m³,20,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 03:00:00,2403,µg/m³,17.71,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 04:00:00,2403,µg/m³,16.28,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 05:00:00,2403,µg/m³,15.94,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 06:00:00,2403,µg/m³,12.06,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 07:00:00,2403,µg/m³,10.41,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 08:00:00,2403,µg/m³,10.84,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 09:00:00,2403,µg/m³,10.03,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 10:00:00,2403,µg/m³,9.82,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 11:00:00,2403,µg/m³,11,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 12:00:00,2403,µg/m³,19.93,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 13:00:00,2403,µg/m³,43.8,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 14:00:00,2403,µg/m³,53.81,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 15:00:00,2403,µg/m³,46.32,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 16:00:00,2403,µg/m³,34.54,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 17:00:00,2403,µg/m³,24.03,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 18:00:00,2403,µg/m³,18.59,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 21:00:00,2403,µg/m³,31.51,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-03 22:00:00,2403,µg/m³,32.15,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 02:00:00,2403,µg/m³,17.88,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 04:00:00,2403,µg/m³,13.61,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 06:00:00,2403,µg/m³,12.52,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 07:00:00,2403,µg/m³,10.78,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 09:00:00,2403,µg/m³,12.76,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 10:00:00,2403,µg/m³,10.89,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 12:00:00,2403,µg/m³,7.24,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 13:00:00,2403,µg/m³,2.79,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 14:00:00,2403,µg/m³,0.61,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 15:00:00,2403,µg/m³,0.26,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 16:00:00,2403,µg/m³,0,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 17:00:00,2403,µg/m³,0.48,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 18:00:00,2403,µg/m³,4.39,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 20:00:00,2403,µg/m³,10.49,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 21:00:00,2403,µg/m³,15.1,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 22:00:00,2403,µg/m³,18.69,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-04 23:00:00,2403,µg/m³,15.66,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 00:00:00,2403,µg/m³,12.43,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 01:00:00,2403,µg/m³,13.72,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 03:00:00,2403,µg/m³,15.06,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 04:00:00,2403,µg/m³,15.21,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 05:00:00,2403,µg/m³,14.39,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 07:00:00,2403,µg/m³,18.44,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 08:00:00,2403,µg/m³,14.43,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 09:00:00,2403,µg/m³,11.15,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 10:00:00,2403,µg/m³,11.98,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 11:00:00,2403,µg/m³,16.53,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 12:00:00,2403,µg/m³,34.44,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 13:00:00,2403,µg/m³,67.53,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 14:00:00,2403,µg/m³,91.8,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 15:00:00,2403,µg/m³,82.06,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 17:00:00,2403,µg/m³,60.78,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 18:00:00,2403,µg/m³,53.49,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 19:00:00,2403,µg/m³,46.25,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 20:00:00,2403,µg/m³,52.49,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 21:00:00,2403,µg/m³,64.77,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 22:00:00,2403,µg/m³,76.82,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-05 23:00:00,2403,µg/m³,85.86,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 00:00:00,2403,µg/m³,92.38,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 01:00:00,2403,µg/m³,74.11,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 02:00:00,2403,µg/m³,75.95,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 03:00:00,2403,µg/m³,92.16,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 04:00:00,2403,µg/m³,75.05,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 05:00:00,2403,µg/m³,68.54,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 06:00:00,2403,µg/m³,68.7,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 09:00:00,2403,µg/m³,64.97,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 10:00:00,2403,µg/m³,74.24,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 11:00:00,2403,µg/m³,80.82,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 12:00:00,2403,µg/m³,74.6,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 13:00:00,2403,µg/m³,76.03,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 15:00:00,2403,µg/m³,29.74,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 16:00:00,2403,µg/m³,9.68,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 17:00:00,2403,µg/m³,4.47,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 18:00:00,2403,µg/m³,0.46,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 19:00:00,2403,µg/m³,0,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 20:00:00,2403,µg/m³,0,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 21:00:00,2403,µg/m³,1.98,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 22:00:00,2403,µg/m³,6.48,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-06 23:00:00,2403,µg/m³,5.91,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 00:00:00,2403,µg/m³,5.58,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 03:00:00,2403,µg/m³,3.46,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 05:00:00,2403,µg/m³,3.19,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 07:00:00,2403,µg/m³,3.98,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 08:00:00,2403,µg/m³,5.22,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 09:00:00,2403,µg/m³,5.61,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 10:00:00,2403,µg/m³,4.22,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 11:00:00,2403,µg/m³,6.82,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 12:00:00,2403,µg/m³,21.64,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 13:00:00,2403,µg/m³,42.09,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 14:00:00,2403,µg/m³,45.59,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 15:00:00,2403,µg/m³,44.42,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 16:00:00,2403,µg/m³,30.78,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 17:00:00,2403,µg/m³,19.66,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 18:00:00,2403,µg/m³,14.06,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 19:00:00,2403,µg/m³,7.8,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 20:00:00,2403,µg/m³,9.66,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 21:00:00,2403,µg/m³,14.65,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-07 22:00:00,2403,µg/m³,16.13,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-08 00:00:00,2403,µg/m³,10.01,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-08 01:00:00,2403,µg/m³,7.51,San Juan De Lurigancho,no2,NO₂ mass,5,1
120192,2018-05-08 03:00:00,2403,µg/m³,5.91,San Juan De Lurigancho,no2,NO₂ mass,5,1
