id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
130265,2018-07-09 06:00:00,2289,µg/m³,9.54,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 07:00:00,2289,µg/m³,10.36,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 08:00:00,2289,µg/m³,11.75,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 10:00:00,2289,µg/m³,11.71,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 11:00:00,2289,µg/m³,12.8,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 12:00:00,2289,µg/m³,10.93,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 13:00:00,2289,µg/m³,12.37,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 14:00:00,2289,µg/m³,12.92,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 15:00:00,2289,µg/m³,13.04,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 16:00:00,2289,µg/m³,11.77,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 18:00:00,2289,µg/m³,13.11,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 20:00:00,2289,µg/m³,15.06,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 21:00:00,2289,µg/m³,14.1,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 22:00:00,2289,µg/m³,15.66,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-09 23:00:00,2289,µg/m³,13.79,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 00:00:00,2289,µg/m³,12.4,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 01:00:00,2289,µg/m³,13.39,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 02:00:00,2289,µg/m³,11.93,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 03:00:00,2289,µg/m³,11.69,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 04:00:00,2289,µg/m³,10.36,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 05:00:00,2289,µg/m³,9.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 06:00:00,2289,µg/m³,9.41,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 07:00:00,2289,µg/m³,9.06,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 08:00:00,2289,µg/m³,8.03,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 09:00:00,2289,µg/m³,8.78,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 10:00:00,2289,µg/m³,10.99,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 11:00:00,2289,µg/m³,9.73,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 12:00:00,2289,µg/m³,8.89,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 15:00:00,2289,µg/m³,12.37,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 16:00:00,2289,µg/m³,14.28,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 22:00:00,2289,µg/m³,12.7,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-10 23:00:00,2289,µg/m³,12.6,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 00:00:00,2289,µg/m³,12.66,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 01:00:00,2289,µg/m³,11.55,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 02:00:00,2289,µg/m³,11.05,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 03:00:00,2289,µg/m³,11.01,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 04:00:00,2289,µg/m³,9.46,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 05:00:00,2289,µg/m³,9.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 06:00:00,2289,µg/m³,9.12,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 07:00:00,2289,µg/m³,9.52,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 08:00:00,2289,µg/m³,8.56,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 09:00:00,2289,µg/m³,9.17,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 10:00:00,2289,µg/m³,8.98,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 11:00:00,2289,µg/m³,9.04,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 12:00:00,2289,µg/m³,9.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 13:00:00,2289,µg/m³,10,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 14:00:00,2289,µg/m³,9.92,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 15:00:00,2289,µg/m³,11.17,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 16:00:00,2289,µg/m³,11.76,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 17:00:00,2289,µg/m³,12.86,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 20:00:00,2289,µg/m³,14.3,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 22:00:00,2289,µg/m³,11.67,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-11 23:00:00,2289,µg/m³,12.82,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 00:00:00,2289,µg/m³,12.89,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 01:00:00,2289,µg/m³,12.91,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 02:00:00,2289,µg/m³,12.3,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 03:00:00,2289,µg/m³,12.11,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 04:00:00,2289,µg/m³,10.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 05:00:00,2289,µg/m³,10.19,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 06:00:00,2289,µg/m³,8.9,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 07:00:00,2289,µg/m³,7.9,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 08:00:00,2289,µg/m³,8.43,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 09:00:00,2289,µg/m³,8.89,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 10:00:00,2289,µg/m³,9.69,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 11:00:00,2289,µg/m³,11.72,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 12:00:00,2289,µg/m³,14.11,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 13:00:00,2289,µg/m³,13.72,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 15:00:00,2289,µg/m³,17.43,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 16:00:00,2289,µg/m³,15.77,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 17:00:00,2289,µg/m³,17.07,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 18:00:00,2289,µg/m³,21.51,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 19:00:00,2289,µg/m³,19.04,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 20:00:00,2289,µg/m³,14.7,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 21:00:00,2289,µg/m³,16.53,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 22:00:00,2289,µg/m³,18.86,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-12 23:00:00,2289,µg/m³,16.73,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 00:00:00,2289,µg/m³,16.79,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 01:00:00,2289,µg/m³,15.68,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 02:00:00,2289,µg/m³,13.25,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 03:00:00,2289,µg/m³,13.24,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 04:00:00,2289,µg/m³,13.08,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 05:00:00,2289,µg/m³,11.63,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 06:00:00,2289,µg/m³,12.52,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 07:00:00,2289,µg/m³,13.29,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 08:00:00,2289,µg/m³,10.27,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 09:00:00,2289,µg/m³,10.31,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 10:00:00,2289,µg/m³,9.9,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 11:00:00,2289,µg/m³,9.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 12:00:00,2289,µg/m³,12.21,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 13:00:00,2289,µg/m³,15.59,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 14:00:00,2289,µg/m³,19.68,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 15:00:00,2289,µg/m³,11.21,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 16:00:00,2289,µg/m³,10.97,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 17:00:00,2289,µg/m³,11.38,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 18:00:00,2289,µg/m³,11.19,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 19:00:00,2289,µg/m³,14.3,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 20:00:00,2289,µg/m³,16.36,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 21:00:00,2289,µg/m³,5.09,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 22:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-13 23:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 00:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 01:00:00,2289,µg/m³,4.63,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 02:00:00,2289,µg/m³,2.9,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 03:00:00,2289,µg/m³,2.56,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 04:00:00,2289,µg/m³,1.26,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 05:00:00,2289,µg/m³,0.77,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 06:00:00,2289,µg/m³,0.41,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 07:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 08:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 09:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 10:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 11:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 12:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 13:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 14:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 15:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 16:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 17:00:00,2289,µg/m³,0.28,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 18:00:00,2289,µg/m³,2.29,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 19:00:00,2289,µg/m³,0.64,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 20:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 21:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 22:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-14 23:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 00:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 01:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 02:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 03:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 04:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 05:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 06:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 07:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 08:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 09:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 10:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 11:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 12:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 13:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 14:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 15:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 16:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 17:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 18:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 19:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 20:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 21:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 22:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-15 23:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 00:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 01:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 02:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 03:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 04:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 05:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 06:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 07:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 08:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 09:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 10:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 11:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 12:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 13:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 14:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 15:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 16:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 17:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 18:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 19:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 20:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 21:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 22:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-16 23:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 00:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 03:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 06:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 07:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 08:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 09:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 10:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 11:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 12:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 13:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 14:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 15:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 16:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 17:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 18:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 19:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 20:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 21:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 22:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-17 23:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-18 20:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-18 21:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-18 22:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-19 12:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-19 13:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-19 14:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-19 15:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-19 17:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-19 18:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-19 20:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-20 17:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-20 18:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-20 19:00:00,2289,µg/m³,0,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-20 20:00:00,2289,µg/m³,103.34,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-20 21:00:00,2289,µg/m³,50.74,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-20 22:00:00,2289,µg/m³,43.13,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-20 23:00:00,2289,µg/m³,38.31,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 00:00:00,2289,µg/m³,35.81,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 01:00:00,2289,µg/m³,30.38,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 02:00:00,2289,µg/m³,28.5,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 03:00:00,2289,µg/m³,27.43,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 04:00:00,2289,µg/m³,25.51,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 05:00:00,2289,µg/m³,24.33,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 06:00:00,2289,µg/m³,22.52,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 07:00:00,2289,µg/m³,22.01,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 08:00:00,2289,µg/m³,19.29,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 09:00:00,2289,µg/m³,17.71,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 10:00:00,2289,µg/m³,17.75,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 11:00:00,2289,µg/m³,17.26,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 12:00:00,2289,µg/m³,16.58,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 13:00:00,2289,µg/m³,17.13,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 14:00:00,2289,µg/m³,19.03,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 15:00:00,2289,µg/m³,20.42,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 16:00:00,2289,µg/m³,21.98,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 17:00:00,2289,µg/m³,22.47,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 18:00:00,2289,µg/m³,25.74,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 19:00:00,2289,µg/m³,27.77,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 20:00:00,2289,µg/m³,27.41,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 21:00:00,2289,µg/m³,27.54,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 22:00:00,2289,µg/m³,27.58,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-21 23:00:00,2289,µg/m³,26.13,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 00:00:00,2289,µg/m³,25.29,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 01:00:00,2289,µg/m³,24.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 02:00:00,2289,µg/m³,23.39,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 03:00:00,2289,µg/m³,22.84,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 04:00:00,2289,µg/m³,21.77,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 05:00:00,2289,µg/m³,19.66,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 06:00:00,2289,µg/m³,18.16,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 07:00:00,2289,µg/m³,17.71,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 08:00:00,2289,µg/m³,16.81,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 09:00:00,2289,µg/m³,15.81,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 10:00:00,2289,µg/m³,14.28,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 11:00:00,2289,µg/m³,13.35,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 12:00:00,2289,µg/m³,13.16,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 13:00:00,2289,µg/m³,13.95,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 14:00:00,2289,µg/m³,13.84,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 15:00:00,2289,µg/m³,15.57,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 16:00:00,2289,µg/m³,19.18,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 17:00:00,2289,µg/m³,19.4,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 18:00:00,2289,µg/m³,21.85,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 19:00:00,2289,µg/m³,20.4,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 20:00:00,2289,µg/m³,19.42,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 21:00:00,2289,µg/m³,20.32,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 22:00:00,2289,µg/m³,20,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-22 23:00:00,2289,µg/m³,19.78,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 00:00:00,2289,µg/m³,20.44,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 01:00:00,2289,µg/m³,18.82,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 02:00:00,2289,µg/m³,18.2,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 03:00:00,2289,µg/m³,18.84,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 04:00:00,2289,µg/m³,18.65,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 05:00:00,2289,µg/m³,18.05,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 20:00:00,2289,µg/m³,27.69,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 21:00:00,2289,µg/m³,27.05,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 22:00:00,2289,µg/m³,26.6,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-23 23:00:00,2289,µg/m³,24.78,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-24 00:00:00,2289,µg/m³,22.18,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-24 01:00:00,2289,µg/m³,20.08,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-24 02:00:00,2289,µg/m³,19.59,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-24 03:00:00,2289,µg/m³,18.78,HUACHIPA,no2,NO₂ mass,5,1
130265,2018-07-24 04:00:00,2289,µg/m³,17.63,HUACHIPA,no2,NO₂ mass,5,1
