id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
125574,2020-02-24 10:00:00,7464,µg/m³,11.44,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 11:00:00,7464,µg/m³,11.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 12:00:00,7464,µg/m³,10,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 13:00:00,7464,µg/m³,12.09,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 14:00:00,7464,µg/m³,15.94,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 15:00:00,7464,µg/m³,25.17,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 16:00:00,7464,µg/m³,29.8,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 17:00:00,7464,µg/m³,23.74,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 18:00:00,7464,µg/m³,15.03,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 19:00:00,7464,µg/m³,14.56,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 20:00:00,7464,µg/m³,11.33,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 21:00:00,7464,µg/m³,11.49,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 22:00:00,7464,µg/m³,13.93,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-24 23:00:00,7464,µg/m³,16,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 00:00:00,7464,µg/m³,13.78,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 01:00:00,7464,µg/m³,11.87,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 02:00:00,7464,µg/m³,11.75,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 03:00:00,7464,µg/m³,11.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 04:00:00,7464,µg/m³,10.46,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 05:00:00,7464,µg/m³,11.5,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 06:00:00,7464,µg/m³,11.98,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 07:00:00,7464,µg/m³,11.99,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 08:00:00,7464,µg/m³,11.95,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 09:00:00,7464,µg/m³,12.51,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 10:00:00,7464,µg/m³,12.46,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 11:00:00,7464,µg/m³,11.9,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 12:00:00,7464,µg/m³,11.16,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 13:00:00,7464,µg/m³,12.48,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 14:00:00,7464,µg/m³,19.06,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 15:00:00,7464,µg/m³,21.79,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 16:00:00,7464,µg/m³,16.64,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 17:00:00,7464,µg/m³,14.61,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 18:00:00,7464,µg/m³,15.68,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 19:00:00,7464,µg/m³,11.7,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 20:00:00,7464,µg/m³,11.77,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 21:00:00,7464,µg/m³,13.55,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 22:00:00,7464,µg/m³,17.03,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-25 23:00:00,7464,µg/m³,16.6,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 00:00:00,7464,µg/m³,20,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 01:00:00,7464,µg/m³,18.16,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 02:00:00,7464,µg/m³,15.19,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 03:00:00,7464,µg/m³,15.1,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 04:00:00,7464,µg/m³,15.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 05:00:00,7464,µg/m³,15.59,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 06:00:00,7464,µg/m³,15.28,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 07:00:00,7464,µg/m³,14.31,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 08:00:00,7464,µg/m³,13.55,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 09:00:00,7464,µg/m³,12.46,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 10:00:00,7464,µg/m³,12.68,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 11:00:00,7464,µg/m³,12,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 12:00:00,7464,µg/m³,12.57,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 13:00:00,7464,µg/m³,13.96,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 14:00:00,7464,µg/m³,20.49,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 15:00:00,7464,µg/m³,24.18,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 16:00:00,7464,µg/m³,21.85,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 18:00:00,7464,µg/m³,14.42,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 20:00:00,7464,µg/m³,10.08,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 21:00:00,7464,µg/m³,10.6,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 22:00:00,7464,µg/m³,11.67,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-26 23:00:00,7464,µg/m³,14.09,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 00:00:00,7464,µg/m³,14.55,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 01:00:00,7464,µg/m³,13.8,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 02:00:00,7464,µg/m³,13.6,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 03:00:00,7464,µg/m³,13.84,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 04:00:00,7464,µg/m³,13.24,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 05:00:00,7464,µg/m³,12.37,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 06:00:00,7464,µg/m³,11.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 07:00:00,7464,µg/m³,11.75,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 08:00:00,7464,µg/m³,11.22,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 09:00:00,7464,µg/m³,11.42,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 10:00:00,7464,µg/m³,11.93,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 11:00:00,7464,µg/m³,11.41,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 12:00:00,7464,µg/m³,12.5,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 13:00:00,7464,µg/m³,15.62,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 14:00:00,7464,µg/m³,24.23,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 15:00:00,7464,µg/m³,27.58,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 16:00:00,7464,µg/m³,30.06,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 17:00:00,7464,µg/m³,34.93,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 18:00:00,7464,µg/m³,26.36,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 19:00:00,7464,µg/m³,18.07,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 20:00:00,7464,µg/m³,14.59,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 21:00:00,7464,µg/m³,14.95,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 22:00:00,7464,µg/m³,14.34,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-27 23:00:00,7464,µg/m³,17.52,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 00:00:00,7464,µg/m³,16.09,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 01:00:00,7464,µg/m³,12.98,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 02:00:00,7464,µg/m³,13.27,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 03:00:00,7464,µg/m³,12.5,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 04:00:00,7464,µg/m³,12.46,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 05:00:00,7464,µg/m³,12.97,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 06:00:00,7464,µg/m³,12.97,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 07:00:00,7464,µg/m³,12.49,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 08:00:00,7464,µg/m³,11.85,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 09:00:00,7464,µg/m³,11.44,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 10:00:00,7464,µg/m³,10.87,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 11:00:00,7464,µg/m³,11.17,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 12:00:00,7464,µg/m³,10.13,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 13:00:00,7464,µg/m³,12.27,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 14:00:00,7464,µg/m³,18.52,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 15:00:00,7464,µg/m³,28.37,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 16:00:00,7464,µg/m³,29.72,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 17:00:00,7464,µg/m³,24.8,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 18:00:00,7464,µg/m³,20.77,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 19:00:00,7464,µg/m³,14.13,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 20:00:00,7464,µg/m³,12.17,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 21:00:00,7464,µg/m³,15.06,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 22:00:00,7464,µg/m³,16.79,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-28 23:00:00,7464,µg/m³,18.76,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 00:00:00,7464,µg/m³,19.55,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 01:00:00,7464,µg/m³,18.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 02:00:00,7464,µg/m³,15.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 03:00:00,7464,µg/m³,15.3,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 04:00:00,7464,µg/m³,15.68,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 05:00:00,7464,µg/m³,15.13,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 06:00:00,7464,µg/m³,15.03,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 07:00:00,7464,µg/m³,15.42,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 08:00:00,7464,µg/m³,14.65,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 09:00:00,7464,µg/m³,14.15,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 10:00:00,7464,µg/m³,13.48,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 11:00:00,7464,µg/m³,12.42,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 12:00:00,7464,µg/m³,12.83,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 13:00:00,7464,µg/m³,18.69,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 14:00:00,7464,µg/m³,32.04,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 15:00:00,7464,µg/m³,34.29,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 16:00:00,7464,µg/m³,23.2,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 17:00:00,7464,µg/m³,22.09,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 18:00:00,7464,µg/m³,22.5,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 19:00:00,7464,µg/m³,22.56,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 20:00:00,7464,µg/m³,21.15,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 21:00:00,7464,µg/m³,19.35,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 22:00:00,7464,µg/m³,18.2,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-02-29 23:00:00,7464,µg/m³,20.59,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 00:00:00,7464,µg/m³,18.54,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 01:00:00,7464,µg/m³,19.53,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 02:00:00,7464,µg/m³,18.61,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 03:00:00,7464,µg/m³,16.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 04:00:00,7464,µg/m³,16.51,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 05:00:00,7464,µg/m³,14.75,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 06:00:00,7464,µg/m³,14.65,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 07:00:00,7464,µg/m³,14.99,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 08:00:00,7464,µg/m³,16.06,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 09:00:00,7464,µg/m³,16.13,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 10:00:00,7464,µg/m³,15.98,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 11:00:00,7464,µg/m³,13.63,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 12:00:00,7464,µg/m³,13.26,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-01 13:00:00,7464,µg/m³,14.5,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 01:00:00,7464,µg/m³,15.1,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 02:00:00,7464,µg/m³,14.47,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 03:00:00,7464,µg/m³,13.75,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 04:00:00,7464,µg/m³,13.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 05:00:00,7464,µg/m³,13.51,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 06:00:00,7464,µg/m³,13.34,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 07:00:00,7464,µg/m³,13.54,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 08:00:00,7464,µg/m³,13.38,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 09:00:00,7464,µg/m³,13.28,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 10:00:00,7464,µg/m³,13.2,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 11:00:00,7464,µg/m³,12.64,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 12:00:00,7464,µg/m³,11.94,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 13:00:00,7464,µg/m³,12.78,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 14:00:00,7464,µg/m³,19.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 15:00:00,7464,µg/m³,23.63,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 16:00:00,7464,µg/m³,34.76,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 17:00:00,7464,µg/m³,29.42,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 18:00:00,7464,µg/m³,17.26,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 19:00:00,7464,µg/m³,10.37,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 20:00:00,7464,µg/m³,12.43,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 21:00:00,7464,µg/m³,11.16,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 22:00:00,7464,µg/m³,11.57,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-02 23:00:00,7464,µg/m³,13.85,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 00:00:00,7464,µg/m³,16.22,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 01:00:00,7464,µg/m³,15.08,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 02:00:00,7464,µg/m³,15.75,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 03:00:00,7464,µg/m³,15.27,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 04:00:00,7464,µg/m³,13.77,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 05:00:00,7464,µg/m³,15.13,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 06:00:00,7464,µg/m³,13.56,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 07:00:00,7464,µg/m³,11.71,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 08:00:00,7464,µg/m³,11.77,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 09:00:00,7464,µg/m³,11.58,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 10:00:00,7464,µg/m³,11.16,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 11:00:00,7464,µg/m³,10.37,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 12:00:00,7464,µg/m³,10.71,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 13:00:00,7464,µg/m³,11.6,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 14:00:00,7464,µg/m³,19.48,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 15:00:00,7464,µg/m³,22.54,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 16:00:00,7464,µg/m³,20,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 17:00:00,7464,µg/m³,22.13,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 18:00:00,7464,µg/m³,13.98,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 19:00:00,7464,µg/m³,11.11,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 20:00:00,7464,µg/m³,11.31,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 21:00:00,7464,µg/m³,12.62,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 22:00:00,7464,µg/m³,13.8,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-03 23:00:00,7464,µg/m³,19.01,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 00:00:00,7464,µg/m³,19.21,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 01:00:00,7464,µg/m³,21.36,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 02:00:00,7464,µg/m³,20.08,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 03:00:00,7464,µg/m³,18.76,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 04:00:00,7464,µg/m³,17.11,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 05:00:00,7464,µg/m³,16.84,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 06:00:00,7464,µg/m³,16.45,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 07:00:00,7464,µg/m³,15.79,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 08:00:00,7464,µg/m³,16.41,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 09:00:00,7464,µg/m³,15.72,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 10:00:00,7464,µg/m³,14.51,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 11:00:00,7464,µg/m³,13.53,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 12:00:00,7464,µg/m³,12.92,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 13:00:00,7464,µg/m³,18.41,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 14:00:00,7464,µg/m³,31.32,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 15:00:00,7464,µg/m³,31.72,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 16:00:00,7464,µg/m³,18.35,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 17:00:00,7464,µg/m³,17.3,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 18:00:00,7464,µg/m³,13.1,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 19:00:00,7464,µg/m³,14.9,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 20:00:00,7464,µg/m³,18.69,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 21:00:00,7464,µg/m³,16.54,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 22:00:00,7464,µg/m³,14.08,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-04 23:00:00,7464,µg/m³,17.37,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 00:00:00,7464,µg/m³,20.04,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 01:00:00,7464,µg/m³,23.39,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 02:00:00,7464,µg/m³,18.74,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 03:00:00,7464,µg/m³,17.88,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 04:00:00,7464,µg/m³,16.66,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 05:00:00,7464,µg/m³,15.72,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 06:00:00,7464,µg/m³,16.51,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
125574,2020-03-05 07:00:00,7464,µg/m³,15.4,SAN JUAN DE LURIGANCHO,no2,NO₂ mass,5,1
