id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
130487,2018-04-11 05:00:00,819,µg/m³,10.09,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 06:00:00,819,µg/m³,9.86,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 07:00:00,819,µg/m³,9.55,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 08:00:00,819,µg/m³,10.14,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 09:00:00,819,µg/m³,8.36,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 10:00:00,819,µg/m³,10.86,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 11:00:00,819,µg/m³,24.14,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 12:00:00,819,µg/m³,28.75,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 13:00:00,819,µg/m³,45.21,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 14:00:00,819,µg/m³,46.7,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 15:00:00,819,µg/m³,38.39,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 16:00:00,819,µg/m³,34.7,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 18:00:00,819,µg/m³,33.84,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 19:00:00,819,µg/m³,26.79,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 20:00:00,819,µg/m³,24.14,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 21:00:00,819,µg/m³,24.38,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 22:00:00,819,µg/m³,24.18,Ate,no2,NO₂ mass,5,1
130487,2018-04-11 23:00:00,819,µg/m³,23.5,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 00:00:00,819,µg/m³,22.18,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 01:00:00,819,µg/m³,22.05,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 02:00:00,819,µg/m³,18.93,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 03:00:00,819,µg/m³,14.7,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 04:00:00,819,µg/m³,11.5,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 05:00:00,819,µg/m³,10.55,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 07:00:00,819,µg/m³,8.31,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 08:00:00,819,µg/m³,9.26,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 09:00:00,819,µg/m³,9.67,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 10:00:00,819,µg/m³,13.71,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 12:00:00,819,µg/m³,32.54,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 13:00:00,819,µg/m³,52.4,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 14:00:00,819,µg/m³,76.23,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 15:00:00,819,µg/m³,87.66,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 16:00:00,819,µg/m³,67.34,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 17:00:00,819,µg/m³,63.62,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 18:00:00,819,µg/m³,51.64,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 19:00:00,819,µg/m³,55.46,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 20:00:00,819,µg/m³,52.75,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 21:00:00,819,µg/m³,58.17,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 22:00:00,819,µg/m³,33.05,Ate,no2,NO₂ mass,5,1
130487,2018-04-12 23:00:00,819,µg/m³,26.98,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 00:00:00,819,µg/m³,23.14,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 01:00:00,819,µg/m³,24.68,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 03:00:00,819,µg/m³,23.35,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 05:00:00,819,µg/m³,17.13,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 06:00:00,819,µg/m³,13.93,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 07:00:00,819,µg/m³,15.21,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 08:00:00,819,µg/m³,18.46,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 09:00:00,819,µg/m³,20.81,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 10:00:00,819,µg/m³,14.57,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 11:00:00,819,µg/m³,13.39,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 12:00:00,819,µg/m³,24.44,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 13:00:00,819,µg/m³,46.53,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 14:00:00,819,µg/m³,65.67,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 16:00:00,819,µg/m³,50.7,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 17:00:00,819,µg/m³,56.55,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 18:00:00,819,µg/m³,62.57,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 19:00:00,819,µg/m³,45.8,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 20:00:00,819,µg/m³,42.43,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 21:00:00,819,µg/m³,34.57,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 22:00:00,819,µg/m³,30.79,Ate,no2,NO₂ mass,5,1
130487,2018-04-13 23:00:00,819,µg/m³,28.05,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 00:00:00,819,µg/m³,27.86,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 01:00:00,819,µg/m³,30.04,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 02:00:00,819,µg/m³,23.95,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 03:00:00,819,µg/m³,17.62,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 04:00:00,819,µg/m³,16.32,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 05:00:00,819,µg/m³,16.92,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 06:00:00,819,µg/m³,18.5,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 07:00:00,819,µg/m³,18.88,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 08:00:00,819,µg/m³,18.8,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 10:00:00,819,µg/m³,27.18,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 11:00:00,819,µg/m³,26.49,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 12:00:00,819,µg/m³,39.69,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 13:00:00,819,µg/m³,45.25,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 14:00:00,819,µg/m³,71.33,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 15:00:00,819,µg/m³,87.46,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 16:00:00,819,µg/m³,57.45,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 17:00:00,819,µg/m³,45.72,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 18:00:00,819,µg/m³,53.92,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 19:00:00,819,µg/m³,43.95,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 21:00:00,819,µg/m³,34.84,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 22:00:00,819,µg/m³,37.3,Ate,no2,NO₂ mass,5,1
130487,2018-04-14 23:00:00,819,µg/m³,49.9,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 00:00:00,819,µg/m³,56.23,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 01:00:00,819,µg/m³,59.54,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 02:00:00,819,µg/m³,60.48,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 03:00:00,819,µg/m³,64.56,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 04:00:00,819,µg/m³,64.3,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 06:00:00,819,µg/m³,56.78,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 07:00:00,819,µg/m³,50.14,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 08:00:00,819,µg/m³,42.11,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 09:00:00,819,µg/m³,48.22,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 10:00:00,819,µg/m³,53.77,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 11:00:00,819,µg/m³,54.6,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 12:00:00,819,µg/m³,69.94,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 13:00:00,819,µg/m³,90.13,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 14:00:00,819,µg/m³,59.45,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 15:00:00,819,µg/m³,56.87,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 16:00:00,819,µg/m³,35.23,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 17:00:00,819,µg/m³,30.51,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 18:00:00,819,µg/m³,34.59,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 19:00:00,819,µg/m³,26.49,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 20:00:00,819,µg/m³,16.47,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 21:00:00,819,µg/m³,15.87,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 22:00:00,819,µg/m³,20.17,Ate,no2,NO₂ mass,5,1
130487,2018-04-15 23:00:00,819,µg/m³,23.39,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 00:00:00,819,µg/m³,24.05,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 02:00:00,819,µg/m³,23.76,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 03:00:00,819,µg/m³,24.72,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 04:00:00,819,µg/m³,27.13,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 05:00:00,819,µg/m³,17.07,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 06:00:00,819,µg/m³,12.98,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 07:00:00,819,µg/m³,11.92,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 08:00:00,819,µg/m³,9.61,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 09:00:00,819,µg/m³,10.46,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 10:00:00,819,µg/m³,14.31,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 11:00:00,819,µg/m³,32.09,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 12:00:00,819,µg/m³,37.13,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 16:00:00,819,µg/m³,55.12,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 18:00:00,819,µg/m³,28.31,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 19:00:00,819,µg/m³,23.56,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 20:00:00,819,µg/m³,24.91,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 21:00:00,819,µg/m³,23.89,Ate,no2,NO₂ mass,5,1
130487,2018-04-16 22:00:00,819,µg/m³,17.56,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 00:00:00,819,µg/m³,17.69,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 01:00:00,819,µg/m³,15.66,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 02:00:00,819,µg/m³,18.01,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 03:00:00,819,µg/m³,16.75,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 04:00:00,819,µg/m³,17.35,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 05:00:00,819,µg/m³,14.05,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 06:00:00,819,µg/m³,10.98,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 07:00:00,819,µg/m³,10.67,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 08:00:00,819,µg/m³,10.82,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 10:00:00,819,µg/m³,12.88,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 11:00:00,819,µg/m³,19.8,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 12:00:00,819,µg/m³,29.78,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 13:00:00,819,µg/m³,55.01,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 14:00:00,819,µg/m³,55.31,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 15:00:00,819,µg/m³,39.86,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 16:00:00,819,µg/m³,25.76,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 17:00:00,819,µg/m³,18.65,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 18:00:00,819,µg/m³,21.11,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 19:00:00,819,µg/m³,15.9,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 20:00:00,819,µg/m³,19.98,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 21:00:00,819,µg/m³,18.69,Ate,no2,NO₂ mass,5,1
130487,2018-04-17 22:00:00,819,µg/m³,24.05,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 00:00:00,819,µg/m³,21.38,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 02:00:00,819,µg/m³,19.33,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 03:00:00,819,µg/m³,17.22,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 04:00:00,819,µg/m³,14.3,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 05:00:00,819,µg/m³,13.68,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 06:00:00,819,µg/m³,9.07,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 07:00:00,819,µg/m³,10.39,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 08:00:00,819,µg/m³,11.36,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 09:00:00,819,µg/m³,13.28,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 10:00:00,819,µg/m³,14.91,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 11:00:00,819,µg/m³,24.35,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 12:00:00,819,µg/m³,35.81,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 13:00:00,819,µg/m³,52.81,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 14:00:00,819,µg/m³,40.19,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 15:00:00,819,µg/m³,61.33,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 16:00:00,819,µg/m³,43.16,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 17:00:00,819,µg/m³,35.83,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 18:00:00,819,µg/m³,31.21,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 19:00:00,819,µg/m³,25.91,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 20:00:00,819,µg/m³,21.26,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 22:00:00,819,µg/m³,29.23,Ate,no2,NO₂ mass,5,1
130487,2018-04-18 23:00:00,819,µg/m³,22.88,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 00:00:00,819,µg/m³,21.73,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 02:00:00,819,µg/m³,19.48,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 03:00:00,819,µg/m³,16.79,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 04:00:00,819,µg/m³,14.95,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 05:00:00,819,µg/m³,14.13,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 06:00:00,819,µg/m³,12.06,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 07:00:00,819,µg/m³,11.03,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 08:00:00,819,µg/m³,12.89,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 09:00:00,819,µg/m³,16.26,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 11:00:00,819,µg/m³,22.64,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 12:00:00,819,µg/m³,33.65,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 14:00:00,819,µg/m³,54.37,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 15:00:00,819,µg/m³,81.59,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 17:00:00,819,µg/m³,40.61,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 18:00:00,819,µg/m³,33.28,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 19:00:00,819,µg/m³,28.24,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 20:00:00,819,µg/m³,30.16,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 22:00:00,819,µg/m³,27.47,Ate,no2,NO₂ mass,5,1
130487,2018-04-19 23:00:00,819,µg/m³,26.56,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 00:00:00,819,µg/m³,17.78,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 01:00:00,819,µg/m³,16.34,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 02:00:00,819,µg/m³,17.13,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 03:00:00,819,µg/m³,18.22,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 04:00:00,819,µg/m³,19.95,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 05:00:00,819,µg/m³,15.72,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 06:00:00,819,µg/m³,13.59,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 07:00:00,819,µg/m³,14.61,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 08:00:00,819,µg/m³,16.09,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 09:00:00,819,µg/m³,17.03,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 10:00:00,819,µg/m³,22,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 11:00:00,819,µg/m³,38.05,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 12:00:00,819,µg/m³,39.72,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 13:00:00,819,µg/m³,61.31,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 14:00:00,819,µg/m³,72.02,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 15:00:00,819,µg/m³,75.07,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 16:00:00,819,µg/m³,48.71,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 20:00:00,819,µg/m³,18.35,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 21:00:00,819,µg/m³,23.18,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 22:00:00,819,µg/m³,25.76,Ate,no2,NO₂ mass,5,1
130487,2018-04-20 23:00:00,819,µg/m³,27.09,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 00:00:00,819,µg/m³,25.08,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 01:00:00,819,µg/m³,24.76,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 02:00:00,819,µg/m³,24.2,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 03:00:00,819,µg/m³,27.77,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 04:00:00,819,µg/m³,23.35,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 05:00:00,819,µg/m³,23.86,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 06:00:00,819,µg/m³,21.6,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 07:00:00,819,µg/m³,19.16,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 08:00:00,819,µg/m³,20.94,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 09:00:00,819,µg/m³,15.19,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 10:00:00,819,µg/m³,18.01,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 11:00:00,819,µg/m³,18.65,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 12:00:00,819,µg/m³,44.05,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 13:00:00,819,µg/m³,80.99,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 14:00:00,819,µg/m³,90.65,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 15:00:00,819,µg/m³,90.33,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 16:00:00,819,µg/m³,58.75,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 17:00:00,819,µg/m³,51.02,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 18:00:00,819,µg/m³,39.5,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 19:00:00,819,µg/m³,38.09,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 20:00:00,819,µg/m³,27.11,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 21:00:00,819,µg/m³,23.18,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 22:00:00,819,µg/m³,20.3,Ate,no2,NO₂ mass,5,1
130487,2018-04-21 23:00:00,819,µg/m³,15.98,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 00:00:00,819,µg/m³,14.98,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 01:00:00,819,µg/m³,17.43,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 02:00:00,819,µg/m³,15.96,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 03:00:00,819,µg/m³,16.17,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 04:00:00,819,µg/m³,15.21,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 05:00:00,819,µg/m³,15.87,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 06:00:00,819,µg/m³,12.67,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 07:00:00,819,µg/m³,10.15,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 08:00:00,819,µg/m³,12.45,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 09:00:00,819,µg/m³,9.4,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 11:00:00,819,µg/m³,12.11,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 12:00:00,819,µg/m³,24.59,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 13:00:00,819,µg/m³,43.15,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 14:00:00,819,µg/m³,60.74,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 15:00:00,819,µg/m³,44.93,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 16:00:00,819,µg/m³,27.11,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 17:00:00,819,µg/m³,22.64,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 18:00:00,819,µg/m³,20.06,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 19:00:00,819,µg/m³,17.86,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 20:00:00,819,µg/m³,9.92,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 21:00:00,819,µg/m³,6.27,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 22:00:00,819,µg/m³,14.5,Ate,no2,NO₂ mass,5,1
130487,2018-04-22 23:00:00,819,µg/m³,14.15,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 00:00:00,819,µg/m³,13.29,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 01:00:00,819,µg/m³,15.66,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 02:00:00,819,µg/m³,14.34,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 03:00:00,819,µg/m³,13.7,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 06:00:00,819,µg/m³,10.24,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 07:00:00,819,µg/m³,7.33,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 08:00:00,819,µg/m³,6.9,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 09:00:00,819,µg/m³,7.89,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 10:00:00,819,µg/m³,13.42,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 11:00:00,819,µg/m³,19.55,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 12:00:00,819,µg/m³,17.67,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 13:00:00,819,µg/m³,42.73,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 15:00:00,819,µg/m³,51.49,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 16:00:00,819,µg/m³,49.58,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 17:00:00,819,µg/m³,46.92,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 18:00:00,819,µg/m³,37.56,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 19:00:00,819,µg/m³,32.39,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 20:00:00,819,µg/m³,19.04,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 22:00:00,819,µg/m³,24.12,Ate,no2,NO₂ mass,5,1
130487,2018-04-23 23:00:00,819,µg/m³,25.36,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 00:00:00,819,µg/m³,21.79,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 01:00:00,819,µg/m³,18.99,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 02:00:00,819,µg/m³,19.14,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 03:00:00,819,µg/m³,16.79,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 04:00:00,819,µg/m³,17.13,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 05:00:00,819,µg/m³,19.87,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 06:00:00,819,µg/m³,24.29,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 07:00:00,819,µg/m³,21.6,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 08:00:00,819,µg/m³,19.98,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 09:00:00,819,µg/m³,20.96,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 10:00:00,819,µg/m³,26.11,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 11:00:00,819,µg/m³,31.25,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 13:00:00,819,µg/m³,66.04,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 14:00:00,819,µg/m³,79.09,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 15:00:00,819,µg/m³,80.14,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 16:00:00,819,µg/m³,53.03,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 17:00:00,819,µg/m³,41.17,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 18:00:00,819,µg/m³,25.49,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 19:00:00,819,µg/m³,20.1,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 20:00:00,819,µg/m³,19.27,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 22:00:00,819,µg/m³,25.1,Ate,no2,NO₂ mass,5,1
130487,2018-04-24 23:00:00,819,µg/m³,28.24,Ate,no2,NO₂ mass,5,1
